state,regime,horizon,n,mean_ret,median_ret,std_ret,p_positive,fold_id
2,Ranging / Low-Vol,8h,654,-0.0009368214670228487,-0.0006995471089945582,0.01352531392842638,0.4602446483180428,27
3,Uptrend / Mid-Vol,30m,52,0.001216275188659436,0.00048233106981498963,0.006019922424712115,0.5576923076923077,27
3,Uptrend / Mid-Vol,1h,52,0.0024907721653807816,4.8957728846055204e-05,0.009449581037021204,0.5192307692307693,27
3,Uptrend / Mid-Vol,2h,52,0.0044562997049009635,0.0016707887749296546,0.011258407498988989,0.6538461538461539,27
3,Uptrend / Mid-Vol,4h,52,0.004904465353346765,0.0019170030108162095,0.013336931729394413,0.5961538461538461,27
3,Uptrend / Mid-Vol,8h,52,0.006286786570725678,0.002443222554858515,0.013030844626144036,0.6153846153846154,27
4,Downtrend / High-Vol,30m,81,-0.0006070602584568877,-0.0002930486056271775,0.006431691687372898,0.4691358024691358,27
4,Downtrend / High-Vol,1h,81,-0.000884508981012385,-0.0003856278409219982,0.007621292913271216,0.48148148148148145,27
4,Downtrend / High-Vol,2h,81,-0.0015013817416915682,0.0003980630452087297,0.010016422099066445,0.5185185185185185,27
4,Downtrend / High-Vol,4h,79,-0.0030407571940746355,-0.0010491831055059464,0.01331044859725009,0.4430379746835443,27
4,Downtrend / High-Vol,8h,74,-0.00013456139265011514,0.00047901998642885246,0.016114967153049404,0.527027027027027,27
5,Uptrend / High-Vol,30m,15,-0.0008433245975525712,-0.0009152702171721927,0.0020829551523103428,0.3333333333333333,27
5,Uptrend / High-Vol,1h,15,-0.0007006392157011969,-0.00035165627992128634,0.0024897176630702326,0.4666666666666667,27
5,Uptrend / High-Vol,2h,15,-0.0001743246033850454,0.00025267451148991427,0.0027116379710346514,0.5333333333333333,27
5,Uptrend / High-Vol,4h,15,0.0010595348081912685,0.0014700422164022342,0.0031086877311965,0.6666666666666666,27
5,Uptrend / High-Vol,8h,15,0.001731116471861564,0.0012815327986253067,0.004446013297928824,0.7333333333333333,27
0,Downtrend / High-Vol,30m,43,0.00021485446075455801,0.0005433094364413193,0.004968068671662895,0.5813953488372093,28
0,Downtrend / High-Vol,1h,43,8.645934067646117e-05,0.0003229809653575444,0.006750458985199951,0.5348837209302325,28
0,Downtrend / High-Vol,2h,43,0.00022584673355846444,0.0004564732264462634,0.008631891462447869,0.5348837209302325,28
0,Downtrend / High-Vol,4h,43,0.0007032268661193234,0.0006882430576009568,0.012393055030521167,0.5348837209302325,28
0,Downtrend / High-Vol,8h,43,0.0033940032561170664,0.0020847944811208663,0.010878598509758312,0.627906976744186,28
1,Ranging / Low-Vol,30m,698,0.00013549559110499158,0.00010886220649641842,0.0019540507695491125,0.5315186246418339,28
1,Ranging / Low-Vol,1h,697,0.0003094548278947533,8.984425608815627e-05,0.0032252659091281254,0.5251076040172167,28
1,Ranging / Low-Vol,2h,696,0.0005640717121197635,0.0002083957078395926,0.004490424246352878,0.5416666666666666,28
1,Ranging / Low-Vol,4h,695,0.0007660854128233634,0.00042263241185125366,0.0056969449317310905,0.5597122302158274,28
1,Ranging / Low-Vol,8h,692,0.0019697918592779234,0.000491423496735699,0.00924144285962698,0.5563583815028902,28
2,Ranging / Low-Vol,30m,645,0.00015858934864232518,7.853650412670277e-05,0.0022110477656317935,0.5255813953488372,28
2,Ranging / Low-Vol,1h,645,0.00028441367773169245,0.0001324533978657172,0.0028138561178087055,0.524031007751938,28
2,Ranging / Low-Vol,2h,644,0.0005450510352909771,0.0002072828750900868,0.003999311109342676,0.532608695652174,28
2,Ranging / Low-Vol,4h,644,0.0013319880767070113,0.00041563707849867626,0.006236230290652608,0.5527950310559007,28
2,Ranging / Low-Vol,8h,642,0.0025488698260505475,0.0006903195163268094,0.009544775584408933,0.5654205607476636,28
4,Uptrend / High-Vol,30m,23,0.0007569762437020885,0.0013009305126452375,0.009042572388023532,0.5652173913043478,28
4,Uptrend / High-Vol,1h,23,0.0014508245495210086,0.0007781092339165241,0.012524278405974164,0.5652173913043478,28
4,Uptrend / High-Vol,2h,23,0.002112190175048451,0.0004933277971943539,0.014821579437807887,0.5217391304347826,28
4,Uptrend / High-Vol,4h,23,0.005762690274570659,0.009984501079820518,0.01967337638620182,0.5652173913043478,28
4,Uptrend / High-Vol,8h,23,-0.0031035832689259024,-0.0013934488283755542,0.024418086791158044,0.4782608695652174,28
5,Uptrend / Mid-Vol,30m,78,-7.879068127103768e-05,-0.0010017475196715253,0.0056578107202996655,0.38461538461538464,28
5,Uptrend / Mid-Vol,1h,78,-5.092928938044139e-05,-0.0010219575286871674,0.007287355596296813,0.3717948717948718,28
5,Uptrend / Mid-Vol,2h,78,0.0008292873740831197,-0.0010624581378859688,0.010461331005231467,0.4358974358974359,28
5,Uptrend / Mid-Vol,4h,75,0.002522732324596717,-0.00044919614660088314,0.013340833922666082,0.4266666666666667,28
5,Uptrend / Mid-Vol,8h,72,0.004966657782873357,0.0023681810962932204,0.020254801010927317,0.5694444444444444,28
0,Uptrend / High-Vol,30m,13,-0.0020310283914143613,-0.0012528713269670533,0.004229573093606767,0.38461538461538464,29
0,Uptrend / High-Vol,1h,13,-0.0030923942215761277,-0.002032290812131521,0.006202253577738361,0.3076923076923077,29
0,Uptrend / High-Vol,2h,13,-0.003956632891291343,-0.003922525114655073,0.0061042901654514425,0.3076923076923077,29
0,Uptrend / High-Vol,4h,13,-0.007024218859948716,-0.004294344504405245,0.007594595934584389,0.07692307692307693,29
0,Uptrend / High-Vol,8h,13,-0.007789281632696406,-0.006318585572573809,0.006297002447192449,0.07692307692307693,29
1,Ranging / Low-Vol,30m,664,7.84616643438927e-05,5.9663957691746816e-05,0.0031043665068534684,0.5105421686746988,29
1,Ranging / Low-Vol,1h,664,3.866828240475962e-05,-7.091794214808544e-05,0.004083317894012255,0.4819277108433735,29
1,Ranging / Low-Vol,2h,663,-0.00019290192890048408,-0.00010619520572774377,0.005599532703913553,0.48265460030165913,29
1,Ranging / Low-Vol,4h,661,0.0002726494148395924,0.00012041107307680932,0.007853821086844561,0.5083207261724659,29
1,Ranging / Low-Vol,8h,657,0.00053199127590359,0.0005474185640732543,0.011543120697295706,0.5235920852359208,29
2,Downtrend / High-Vol,30m,11,0.00231821558343884,0.0006027336553184881,0.004457969788397316,0.6363636363636364,29
2,Downtrend / High-Vol,1h,11,0.0036356497486464564,0.004005272836282714,0.005421196261152988,0.8181818181818182,29
2,Downtrend / High-Vol,2h,11,0.005814379065813633,0.006346606514192388,0.008618959770281646,0.5454545454545454,29
2,Downtrend / High-Vol,4h,11,0.0017721646774914875,0.004794912838420373,0.016608128006695626,0.5454545454545454,29
2,Downtrend / High-Vol,8h,11,-0.006394722767742455,-0.013906165505847667,0.01586434684096626,0.2727272727272727,29
3,Uptrend / Mid-Vol,30m,95,-0.00040747600544003225,-0.00013846771647330058,0.007824611350282543,0.4842105263157895,29
3,Uptrend / Mid-Vol,1h,95,-0.000992837385421627,-0.00025140054013661484,0.010801550988317886,0.45263157894736844,29
3,Uptrend / Mid-Vol,2h,95,-0.0015616293074111696,-0.00011517974499675177,0.013604536929952435,0.49473684210526314,29
3,Uptrend / Mid-Vol,4h,95,-0.0033383117321845947,-0.0005056898644468788,0.014647363588916395,0.45263157894736844,29
3,Uptrend / Mid-Vol,8h,95,-0.005608553160302308,-0.002158047075141667,0.0191712167594688,0.4105263157894737,29
4,Downtrend / High-Vol,30m,95,0.00011333113441099242,0.0001124289281726476,0.004596437175745671,0.5052631578947369,29
4,Downtrend / High-Vol,1h,95,0.0004922803887244654,0.0008071844201502643,0.006011469865419755,0.5684210526315789,29
4,Downtrend / High-Vol,2h,95,0.0008503217949422075,0.0013685388277195898,0.007951212877291025,0.5789473684210527,29
4,Downtrend / High-Vol,4h,95,-0.00029867663682729153,0.0022495377041078513,0.009707456192632379,0.5894736842105263,29
4,Downtrend / High-Vol,8h,95,0.0017345157948384432,0.0023925646892699604,0.010217869301421722,0.631578947368421,29
5,Ranging / Low-Vol,30m,609,1.6495048146419862e-05,-0.00010271128080141523,0.0030765984296354503,0.48440065681444994,29
5,Ranging / Low-Vol,1h,608,0.00015299102578340463,7.78922840805052e-06,0.00431170401304187,0.5016447368421053,29
5,Ranging / Low-Vol,2h,607,0.0005291425715768719,0.000399911230111627,0.006003575964671585,0.5403624382207578,29
5,Ranging / Low-Vol,4h,605,0.0008035352600808257,0.000497444080977516,0.008874337166954387,0.5322314049586777,29
5,Ranging / Low-Vol,8h,601,0.0009124395624196723,0.0006121327288024503,0.012416802231950193,0.5341098169717138,29
0,Uptrend / Mid-Vol,30m,103,-0.0001798439881104375,-0.0007994920451874776,0.0032602045468979853,0.44660194174757284,30
0,Uptrend / Mid-Vol,1h,103,-0.00020565510454178068,-0.0013408284201581466,0.00438118964936102,0.39805825242718446,30
0,Uptrend / Mid-Vol,2h,103,-0.0006951982518547236,-0.0008857127602652781,0.00513169419482835,0.42718446601941745,30
0,Uptrend / Mid-Vol,4h,103,-0.0026000145196626184,-0.0023630660729025976,0.00785542661847917,0.32038834951456313,30
0,Uptrend / Mid-Vol,8h,103,-0.0022335383883694796,-0.002964608560706239,0.010206743396755672,0.39805825242718446,30
1,Ranging / Low-Vol,30m,629,6.304400121131942e-06,2.462081742926614e-05,0.0027654385581922227,0.505564387917329,30
1,Ranging / Low-Vol,1h,629,-2.9912304097663833e-05,0.00024364265190968126,0.004171615451666597,0.5325914149443561,30
1,Ranging / Low-Vol,2h,628,-8.00869216469708e-05,0.00032572734821645355,0.006780762525499704,0.5302547770700637,30
1,Ranging / Low-Vol,4h,624,-0.0002819281620962108,0.0005193584165761322,0.009804990233719056,0.5416666666666666,30
1,Ranging / Low-Vol,8h,619,-0.0005077422621179121,0.0015343218300554184,0.013552754311801302,0.568659127625202,30
2,Downtrend / High-Vol,30m,9,0.0017915236818792676,0.002229800533521953,0.006317480520935379,0.6666666666666666,30
2,Downtrend / High-Vol,1h,9,0.004210645608194162,0.003512909553132104,0.00736062823033665,0.6666666666666666,30
2,Downtrend / High-Vol,2h,9,-0.0005330540256301851,0.0026750571178411064,0.011974562262305685,0.5555555555555556,30
2,Downtrend / High-Vol,4h,9,-0.0027813552590703556,-0.001183294125421952,0.013607141416370207,0.3333333333333333,30
2,Downtrend / High-Vol,8h,9,0.003140853476009219,0.005548693307124708,0.012408251538001824,0.5555555555555556,30
3,Uptrend / High-Vol,30m,23,0.00020002807772696198,-0.0005133374289165715,0.0049073077505400395,0.43478260869565216,30
3,Uptrend / High-Vol,1h,23,0.0005090925393361707,-0.0001168412851093592,0.005738404464709528,0.4782608695652174,30
3,Uptrend / High-Vol,2h,23,5.013902478762341e-05,-0.0009810567659265246,0.009073871582072362,0.4782608695652174,30
3,Uptrend / High-Vol,4h,23,-0.004304336126018959,-0.005214849795720511,0.015816018290996683,0.34782608695652173,30
3,Uptrend / High-Vol,8h,23,-0.0039317396237549315,0.0006658634428919896,0.011541007234105071,0.5217391304347826,30
4,Downtrend / High-Vol,30m,129,-0.0007238409040274715,-6.448044880613679e-05,0.0074512264392064985,0.49612403100775193,30
4,Downtrend / High-Vol,1h,129,-0.0013070876858481436,-0.0003672590044256907,0.009363174483429446,0.46511627906976744,30
4,Downtrend / High-Vol,2h,129,-0.0008625816016365559,-0.00020922508336340684,0.010575797535812531,0.49612403100775193,30
4,Downtrend / High-Vol,4h,129,-0.00031724838241155886,0.0011623677078418382,0.014850493442341111,0.5426356589147286,30
4,Downtrend / High-Vol,8h,129,-0.0032928435311193973,0.0009163839202397384,0.01805789805127709,0.5271317829457365,30
5,Ranging / Low-Vol,30m,546,2.7997135392293832e-05,0.0001795960786514783,0.0035997154511886757,0.5274725274725275,30
5,Ranging / Low-Vol,1h,545,1.9515788678913124e-05,-0.00011794691296707072,0.004724233762611717,0.48990825688073397,30
5,Ranging / Low-Vol,2h,544,-0.00012711974486337267,0.00017856356854473177,0.006500829315582187,0.5330882352941176,30
5,Ranging / Low-Vol,4h,544,-6.127380035086949e-05,0.0005144861469004169,0.008739871313783369,0.5165441176470589,30
5,Ranging / Low-Vol,8h,541,-0.0006624359320538823,0.001244918765131331,0.013456717632992093,0.5452865064695009,30
0,Ranging / Low-Vol,30m,589,0.0001494777213626117,9.166402957205833e-05,0.0027095373453045984,0.5195246179966044,31
0,Ranging / Low-Vol,1h,588,0.00020152632910861704,0.00021591051886193924,0.0038527082112507784,0.5425170068027211,31
0,Ranging / Low-Vol,2h,586,0.0006324389188494623,0.0004279537984697157,0.005763898478206923,0.5631399317406144,31
0,Ranging / Low-Vol,4h,584,0.001446377422542489,0.0009626019481894232,0.00871646845809665,0.589041095890411,31
0,Ranging / Low-Vol,8h,580,0.0026894789786059223,0.0016867618798626083,0.011982364105850808,0.6189655172413793,31
1,Downtrend / High-Vol,30m,81,-8.401073652722048e-05,0.0003344283277417759,0.004149958876040393,0.5432098765432098,31
1,Downtrend / High-Vol,1h,81,-1.6039952628025773e-05,0.00038443508355001654,0.005519007247258778,0.5061728395061729,31
1,Downtrend / High-Vol,2h,81,0.0006802259554406546,0.001348483825509561,0.007563091880685167,0.5555555555555556,31
1,Downtrend / High-Vol,4h,81,0.002019514185282337,0.0018964829862415655,0.00840859141854687,0.654320987654321,31
1,Downtrend / High-Vol,8h,81,0.00570286136564528,0.004110027424712115,0.010748962906525094,0.7777777777777778,31
2,Uptrend / Mid-Vol,30m,119,0.0005536693719380419,-0.0003445138055369057,0.00509154794011562,0.453781512605042,31
2,Uptrend / Mid-Vol,1h,119,0.0005495934129078507,6.0908851438057354e-06,0.0070326396479116135,0.5042016806722689,31
2,Uptrend / Mid-Vol,2h,119,0.00019709461588042918,-0.0006467062932440371,0.009365436256332656,0.44537815126050423,31
2,Uptrend / Mid-Vol,4h,119,0.0004225763928834437,-0.0005405783216314575,0.012092449370064881,0.47058823529411764,31
2,Uptrend / Mid-Vol,8h,119,0.0011235306360449547,-1.2851606173924779e-05,0.014005068767374269,0.4957983193277311,31
3,Ranging / Low-Vol,30m,674,0.00017441161934617582,0.0001328998705609763,0.0029008239544812717,0.5237388724035609,31
3,Ranging / Low-Vol,1h,674,0.0004747847120101932,0.000380555986034814,0.004062047324998217,0.5623145400593472,31
3,Ranging / Low-Vol,2h,674,0.0008019646818577947,0.0007133765383722235,0.00573164118809723,0.5816023738872403,31
3,Ranging / Low-Vol,4h,672,0.0014366418822058195,0.0011350603122304292,0.008141013211534584,0.6101190476190477,31
3,Ranging / Low-Vol,8h,668,0.0026235384781547718,0.002010979904365051,0.011642395549080038,0.6452095808383234,31
4,Downtrend / High-Vol,30m,2,0.0003549627204719741,0.0003549627204719741,0.00510854680508821,0.5,31
4,Downtrend / High-Vol,1h,2,0.005184485002780015,0.005184485002780015,0.004474559561836067,1.0,31
4,Downtrend / High-Vol,2h,2,0.004296514343639757,0.004296514343639757,0.000927296018785384,1.0,31
4,Downtrend / High-Vol,4h,2,-0.005315545607295746,-0.005315545607295746,0.0003977382103883542,0.0,31
4,Downtrend / High-Vol,8h,2,-0.003228691659913352,-0.003228691659913352,0.0009249610038200018,0.0,31
5,Uptrend / High-Vol,30m,22,-0.0009399753510045305,-2.9161839688818247e-05,0.007325417017279899,0.5,31
5,Uptrend / High-Vol,1h,22,-0.0010448529904741573,-5.20249066227052e-05,0.009082080704821643,0.5,31
5,Uptrend / High-Vol,2h,22,-0.0006138339106178266,0.0004690993598295279,0.007978921260978062,0.5454545454545454,31
5,Uptrend / High-Vol,4h,22,-0.0019530082829068783,-0.0008198020786789328,0.008591275237261218,0.4090909090909091,31
5,Uptrend / High-Vol,8h,22,2.6321769412812106e-05,-0.001514205768888388,0.01272605725299731,0.45454545454545453,31
0,Uptrend / High-Vol,30m,84,-0.0005022825771581408,-0.0017976403233159743,0.008063264236145543,0.4523809523809524,32
0,Uptrend / High-Vol,1h,84,-0.0015489652629959029,-0.0008053093239483999,0.010568912382269497,0.4642857142857143,32
0,Uptrend / High-Vol,2h,84,-0.0035846590458134464,-0.00039108397196496725,0.01362551772060227,0.4880952380952381,32
0,Uptrend / High-Vol,4h,83,-0.004126584498081,-0.003888869292895336,0.017097991631758437,0.40963855421686746,32
0,Uptrend / High-Vol,8h,80,-0.003944782661189872,-0.003065973148909329,0.01718792452388189,0.4375,32
1,Ranging / Low-Vol,30m,466,0.0003694431757107472,0.0002597819663305856,0.004064014146425627,0.51931330472103,32
1,Ranging / Low-Vol,1h,465,0.0007843823733788208,0.00047325197539827,0.0057133091021630425,0.5505376344086022,32
1,Ranging / Low-Vol,2h,464,0.0013275725896464763,0.0014430454751801491,0.008727975047741818,0.5689655172413793,32
1,Ranging / Low-Vol,4h,463,0.001492748461368664,0.0012843263702606578,0.012366944634864733,0.5550755939524838,32
1,Ranging / Low-Vol,8h,461,0.0034272022311416135,0.0029429221851025034,0.01903770853307241,0.5770065075921909,32
2,Ranging / Low-Vol,30m,372,0.00023997140180110027,0.0005030551369129554,0.00400889115744052,0.5456989247311828,32
2,Ranging / Low-Vol,1h,372,0.0005397426794042529,0.0004888848697861548,0.00561753397974364,0.5376344086021505,32
2,Ranging / Low-Vol,2h,370,0.0010492218810957724,0.0008917218913326863,0.007884801523035289,0.5513513513513514,32
2,Ranging / Low-Vol,4h,370,0.0020087080901864617,0.0014914211798613408,0.010802100527300393,0.5567567567567567,32
2,Ranging / Low-Vol,8h,368,0.003977291715714491,0.0038453184397031492,0.017943023522870184,0.6114130434782609,32
3,Uptrend / Mid-Vol,30m,268,0.00039996280171091653,0.0003136739513340814,0.004671391210711008,0.5298507462686567,32
3,Uptrend / Mid-Vol,1h,267,0.0006036030058243518,3.264718058382243e-05,0.00631008070120518,0.50187265917603,32
3,Uptrend / Mid-Vol,2h,266,0.0013772509206767445,0.0003456083758841544,0.0091305488435468,0.5263157894736842,32
3,Uptrend / Mid-Vol,4h,260,0.0038872079840322578,0.0020002757879655775,0.011960150709121575,0.5923076923076923,32
3,Uptrend / Mid-Vol,8h,256,0.005531472118790695,0.004204143132050753,0.017046939043732372,0.5625,32
4,Downtrend / High-Vol,30m,196,-0.0001007334659351014,0.0003707167280309065,0.006846115988782428,0.5153061224489796,32
4,Downtrend / High-Vol,1h,196,-4.0914003422243956e-05,0.00135279159283197,0.010210623003140063,0.5867346938775511,32
4,Downtrend / High-Vol,2h,196,7.916902878702517e-05,0.0034341699442475004,0.013196781673444229,0.6326530612244898,32
4,Downtrend / High-Vol,4h,196,0.00150698229229562,0.003387799736906061,0.01592015545077665,0.6122448979591837,32
4,Downtrend / High-Vol,8h,196,0.0029885563891690545,0.005897346081872534,0.020906051651397684,0.6122448979591837,32
5,Downtrend / High-Vol,30m,27,0.0004221263123699838,-0.0009938405284461993,0.011747662974630759,0.4444444444444444,32
5,Downtrend / High-Vol,1h,27,0.0018661965005983415,0.0024957494140256387,0.015282131906747546,0.5925925925925926,32
5,Downtrend / High-Vol,2h,27,0.0058657588423204135,0.00485772220292624,0.01911036718325771,0.7037037037037037,32
5,Downtrend / High-Vol,4h,27,0.0019689681406992086,0.0118649866454561,0.030389710659533997,0.5185185185185185,32
